storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
X-zLKAGEFmg,mode of transport,77.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,78.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,79.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,80.0,0.8752564787864685,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,81.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,82.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,83.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mode of transport,84.0,0.8752565383911133,none,/m/079bkr,none,OTHER,,mode of transport,mode of transport,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,neon,1.0,0.881761372089386,none,/m/025s4r0,none,OTHER,,neon,neon,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
X-zLKAGEFmg,neon,2.0,0.8795408010482788,none,/m/025s4r0,none,OTHER,,neon,neon,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
X-zLKAGEFmg,neon,3.0,0.8791174888610841,none,/m/025s4r0,none,OTHER,,neon,neon,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
X-zLKAGEFmg,neon,4.0,0.8764511346817017,none,/m/025s4r0,none,OTHER,,neon,neon,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,none,none,none,none,OTHER
X-zLKAGEFmg,graphics,0.0,0.43427515029907227,artwork,/m/021sdg,/m/0dgsmq8,OTHER,,graphic,graphic,OTHER,,http://dbpedia.org/ontology/Company,,artwork,artwork,artwork,artwork,OTHER
X-zLKAGEFmg,graphics,1.0,0.6122060418128967,artwork,/m/021sdg,/m/0dgsmq8,OTHER,,graphic,graphic,OTHER,,http://dbpedia.org/ontology/Company,,artwork,artwork,artwork,artwork,OTHER
X-zLKAGEFmg,graphics,2.0,0.6336349844932556,artwork,/m/021sdg,/m/0dgsmq8,OTHER,,graphic,graphic,OTHER,,http://dbpedia.org/ontology/Company,,artwork,artwork,artwork,artwork,OTHER
X-zLKAGEFmg,graphics,3.0,0.6320858001708984,artwork,/m/021sdg,/m/0dgsmq8,OTHER,,graphic,graphic,OTHER,,http://dbpedia.org/ontology/Company,,artwork,artwork,artwork,artwork,OTHER
X-zLKAGEFmg,graphics,4.0,0.63314288854599,artwork,/m/021sdg,/m/0dgsmq8,OTHER,,graphic,graphic,OTHER,,http://dbpedia.org/ontology/Company,,artwork,artwork,artwork,artwork,OTHER
X-zLKAGEFmg,brass instrument,37.0,0.44728246331214905,none,/m/01kcd,none,OTHER,,brass instrument,brass instrument,OTHER,,http://dbpedia.org/ontology/Agent,,none,none,none,none,OTHER
X-zLKAGEFmg,brass instrument,76.0,0.5050604343414307,none,/m/01kcd,none,OTHER,,brass instrument,brass instrument,OTHER,,http://dbpedia.org/ontology/Agent,,none,none,none,none,OTHER
X-zLKAGEFmg,flooring,5.0,0.7561403512954712,none,/m/01c34b,none,OTHER,,floor,floor,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,crowd,5.0,0.7366243004798889,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,10.0,0.9835968613624572,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,11.0,0.9275138378143308,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,12.0,0.8811016082763672,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,13.0,0.922665238380432,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,14.0,0.8768320679664612,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,15.0,0.8507931232452393,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,16.0,0.9847096800804138,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,17.0,0.9535815119743348,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,18.0,0.9231668710708618,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,19.0,0.7187338471412659,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,20.0,0.974583625793457,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,21.0,0.9157176017761228,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,22.0,0.7927898168563843,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,23.0,0.7690751552581787,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,24.0,0.4539304077625274,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,25.0,0.7350392937660217,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,26.0,0.860156774520874,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,27.0,0.6633424162864685,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,28.0,0.9564294219017028,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,29.0,0.8374292850494385,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,31.0,0.9717199802398682,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,32.0,0.5283831954002379,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,33.0,0.7426729798316956,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,35.0,0.5566844940185547,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,36.0,0.8569569587707521,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,37.0,0.8840264678001404,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,38.0,0.9666140675544742,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,39.0,0.9524473547935486,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,40.0,0.8077589273452759,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,41.0,0.9129715561866759,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,43.0,0.8746258020401001,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,44.0,0.9645405411720276,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,45.0,0.9194636344909668,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,46.0,0.9573459029197692,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,47.0,0.8827310800552368,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,48.0,0.9067437052726746,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,49.0,0.9011451005935668,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,50.0,0.920354187488556,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,51.0,0.8505517244338989,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,52.0,0.7709932327270508,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,53.0,0.8524274826049805,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,54.0,0.9652448892593384,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,55.0,0.9516839385032654,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,59.0,0.6144059300422668,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,65.0,0.9802250266075134,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,66.0,0.9367706775665284,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,67.0,0.970852553844452,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,68.0,0.9548657536506652,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,69.0,0.9686065316200256,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,70.0,0.9680476188659668,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,71.0,0.9779669046401978,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,72.0,0.9553827047348022,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,73.0,0.9684169292449952,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,74.0,0.7558122277259827,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,75.0,0.8187848925590515,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,76.0,0.907557725906372,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,77.0,0.7188413143157959,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,78.0,0.9622209072113036,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,79.0,0.8772025108337402,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,80.0,0.9661377668380736,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,81.0,0.9388396143913268,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,82.0,0.93740713596344,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,83.0,0.7101722955703735,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,crowd,84.0,0.8613254427909851,people,/m/03qtwd,/m/09g5pq,ORGANIZATION,ORGANIZATION,crowd,crowd,OTHER,,http://dbpedia.org/ontology/Band,,people,PERSON,people,people,PERSON
X-zLKAGEFmg,cardinal,13.0,0.4921704828739166,person,/m/0jwr9,/m/01g317,OTHER,PERSON,cardinal,cardinal,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,cardinal,45.0,0.5232965350151062,person,/m/0jwr9,/m/01g317,OTHER,PERSON,cardinal,cardinal,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,cardinal,49.0,0.5766916275024414,person,/m/0jwr9,/m/01g317,OTHER,PERSON,cardinal,cardinal,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,cardinal,51.0,0.4274170994758606,person,/m/0jwr9,/m/01g317,OTHER,PERSON,cardinal,cardinal,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,cardinal,53.0,0.6368682384490967,person,/m/0jwr9,/m/01g317,OTHER,PERSON,cardinal,cardinal,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,eyelash,22.0,0.4208605885505676,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
X-zLKAGEFmg,eyelash,24.0,0.5473606586456299,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
X-zLKAGEFmg,eyelash,25.0,0.624384880065918,cosmetics,/m/03f52z,/m/014trl,OTHER,,eyelash,eyelash,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,cosmetics,cosmetics,cosmetics,cosmetics,OTHER
X-zLKAGEFmg,physical exercise,28.0,0.4694832265377045,sports,/m/019w6h,/m/06ntj,PERSON,,physical exercise,physical exercise,OTHER,,,,sports,sports,EVENT,sports,EVENT
X-zLKAGEFmg,physical exercise,54.0,0.4369843304157257,sports,/m/019w6h,/m/06ntj,PERSON,,physical exercise,physical exercise,OTHER,,,,sports,sports,EVENT,sports,EVENT
X-zLKAGEFmg,monster truck,57.0,0.5680709481239319,racing,/m/03d8m_,/m/0dfbw,OTHER,,monster truck,monster truck,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,monster truck,61.0,0.5247425436973572,racing,/m/03d8m_,/m/0dfbw,OTHER,,monster truck,monster truck,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,monster truck,62.0,0.6771785616874695,racing,/m/03d8m_,/m/0dfbw,OTHER,,monster truck,monster truck,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,monster truck,63.0,0.7643446326255798,racing,/m/03d8m_,/m/0dfbw,OTHER,,monster truck,monster truck,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,monster truck,64.0,0.8347487449645996,racing,/m/03d8m_,/m/0dfbw,OTHER,,monster truck,monster truck,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,red carpet,5.0,0.5680985450744629,carpet,/m/0645zg,/m/01n5cy,OTHER,,red carpet,red carpet,OTHER,,,,carpet,carpet,carpet,carpet,OTHER
X-zLKAGEFmg,newscaster,23.0,0.4227532148361206,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,newscaster,27.0,0.4969538152217865,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,newscaster,32.0,0.4904590845108032,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,newscaster,33.0,0.5456691384315491,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,newscaster,34.0,0.6673157215118408,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,newscaster,35.0,0.6322294473648071,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,newscaster,36.0,0.4556211829185486,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,newscaster,47.0,0.4008319675922394,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
X-zLKAGEFmg,multimedia,0.0,0.5623269081115723,none,/m/0541p,none,OTHER,,multimedia,multimedia,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
X-zLKAGEFmg,off road racing,9.0,0.4490211606025696,racing,/m/0466kx,/m/0dfbw,OTHER,,off road racing,off road racing,OTHER,,,,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,off road racing,61.0,0.6607826352119446,racing,/m/0466kx,/m/0dfbw,OTHER,,off road racing,off road racing,OTHER,,,,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,off road racing,62.0,0.6473744511604309,racing,/m/0466kx,/m/0dfbw,OTHER,,off road racing,off road racing,OTHER,,,,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,off road racing,63.0,0.8752512931823729,racing,/m/0466kx,/m/0dfbw,OTHER,,off road racing,off road racing,OTHER,,,,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,off road racing,64.0,0.7544170618057251,racing,/m/0466kx,/m/0dfbw,OTHER,,off road racing,off road racing,OTHER,,,,racing,racing,EVENT,racing,EVENT
X-zLKAGEFmg,protest,14.0,0.4791905879974365,event,/m/01nd_n,/m/081pkj,OTHER,,protest,protest,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,event,event,EVENT,event,EVENT
X-zLKAGEFmg,protest,65.0,0.8144906163215637,event,/m/01nd_n,/m/081pkj,OTHER,,protest,protest,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,event,event,EVENT,event,EVENT
X-zLKAGEFmg,protest,67.0,0.7953070998191833,event,/m/01nd_n,/m/081pkj,OTHER,,protest,protest,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,event,event,EVENT,event,EVENT
X-zLKAGEFmg,protest,71.0,0.5211277604103088,event,/m/01nd_n,/m/081pkj,OTHER,,protest,protest,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,event,event,EVENT,event,EVENT
X-zLKAGEFmg,building,14.0,0.4291544854640961,none,/m/0cgh4,none,OTHER,ORGANIZATION,building,building,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,none,none,none,LOCATION
X-zLKAGEFmg,building,44.0,0.6800644397735596,none,/m/0cgh4,none,OTHER,ORGANIZATION,building,building,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,none,none,none,LOCATION
X-zLKAGEFmg,building,45.0,0.6069874763488771,none,/m/0cgh4,none,OTHER,ORGANIZATION,building,building,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,none,none,none,LOCATION
X-zLKAGEFmg,building,46.0,0.5094138383865356,none,/m/0cgh4,none,OTHER,ORGANIZATION,building,building,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,none,none,none,LOCATION
